Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overollSuppP,CoverRedundancyP,DescripRDensity,DescripRDominator,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SSDP-k20-foWRAcc,christensen-pn-freq-2,6,217,113,104,1413,2826,0.328,73476,119777719,0.21808915033234938,1.7,100.05,1.2,1.0,0.16598780255889728,0.35294117647058826,0.4,73.84583333333333,166.5436911047104,0.0,1.899018999636155,0.873859768550034,20.0,Infinity,Infinity,0.46658986175115197,0.988890078151546,0.4610599078341012,0.8853982300884956,0.011538461538461537
SSDP-k20-foWRAcc,christensen-pn-freq-2,7,217,113,104,1413,2826,0.358,76302,117705823,0.21808915033234938,1.7,100.05,1.2,1.0,0.16598780255889728,0.35294117647058826,0.4,73.84583333333333,166.5436911047104,0.0,1.899018999636155,0.873859768550034,20.0,Infinity,Infinity,0.46658986175115197,0.988890078151546,0.4610599078341012,0.8853982300884956,0.011538461538461537
SSDP-k20-foWRAcc,christensen-pn-freq-2,8,217,113,104,1413,2826,0.328,73476,112131119,0.21807959396037294,1.7,100.1,1.25,1.0,0.17020147993599324,0.3235294117647059,0.4,71.44583333333333,166.50032597787643,0.0,1.8980491238875181,0.873821477195371,20.0,Infinity,Infinity,0.4670506912442395,0.9883850276464955,0.461290322580645,0.8858407079646018,0.012019230769230768
SSDP-k20-foWRAcc,christensen-pn-freq-2,9,217,113,104,1413,2826,0.359,76302,108626351,0.21808915033234938,1.7,100.05,1.2,1.0,0.16598780255889728,0.35294117647058826,0.4,73.84583333333333,166.5436911047104,0.0,1.899018999636155,0.873859768550034,20.0,Infinity,Infinity,0.46658986175115197,0.988890078151546,0.4610599078341012,0.8853982300884956,0.011538461538461537
SSDP-k20-foWRAcc,christensen-pn-freq-2,10,217,113,104,1413,2826,0.343,76302,107980007,0.21807959396037294,1.7,100.1,1.25,1.0,0.17020147993599324,0.3235294117647059,0.4,71.44583333333333,166.50032597787643,0.0,1.8980491238875181,0.873821477195371,20.0,Infinity,Infinity,0.4670506912442395,0.9883850276464955,0.461290322580645,0.8858407079646018,0.012019230769230768
SSDP-k20-foWRAcc,gravier-pn-freq-2,1,168,111,57,2905,5810,0.889,226590,179424673,0.1056653911564626,2.9,60.5,4.2,0.8468468468468469,0.7126349489985847,0.1896551724137931,0.6,14.178869047619045,35.68914425216305,4.305283668459836E-9,1.4199310290380587,0.4713608345187293,20.0,10.91161196911197,21.70085015295718,0.3851190476190477,0.9381687156144316,0.3601190476190477,0.545045045045045,0.0736842105263158
SSDP-k20-foWRAcc,gravier-pn-freq-2,2,168,111,57,2905,5810,0.874,226590,125164703,0.10585671768707483,2.95,60.4,4.1,0.8198198198198198,0.7189755981146709,0.1864406779661017,0.6,14.174702380952379,35.82829052879677,3.6391308300132152E-9,1.4215337844992277,0.47221431958274074,20.0,10.843754826254827,21.59349330064179,0.3839285714285715,0.9392276790441325,0.3595238095238096,0.5441441441441441,0.07192982456140351
SSDP-k20-foWRAcc,gravier-pn-freq-2,3,168,111,57,2905,5810,0.998,249830,132011827,0.1061543367346939,3.15,60.45,4.05,0.8198198198198198,0.7705720608946423,0.1746031746031746,0.7,13.80553571428571,35.97199995764431,2.9259724476649042E-9,1.4218548665557296,0.4735419630156473,20.0,10.194160231660232,20.428802372891376,0.3839285714285715,0.9394398225457496,0.35982142857142857,0.5445945945945946,0.07105263157894737
SSDP-k20-foWRAcc,gravier-pn-freq-2,4,168,111,57,2905,5810,0.874,220780,124987441,0.10592580782312926,3.05,59.85,3.8,0.8198198198198198,0.7575695996748623,0.16393442622950818,0.65,14.72470238095238,36.0323780262203,2.777678936860539E-9,1.4270596517605145,0.4725225225225227,20.0,11.338011583011582,22.49477306254655,0.37886904761904766,0.9428786984846257,0.35625000000000007,0.5391891891891891,0.06666666666666668
SSDP-k20-foWRAcc,gravier-pn-freq-2,5,168,111,57,2905,5810,0.92,232400,123979721,0.10584077380952384,3.05,60.1,3.95,0.8198198198198198,0.75699659726282,0.18032786885245902,0.7,14.273869047619048,35.884582156435286,2.9398988965478877E-9,1.4240176937487548,0.47214319582740655,20.0,10.898101673101673,21.60900897094524,0.38125,0.940868833369713,0.3577380952380953,0.5414414414414415,0.06929824561403508
SSDP-k20-foWRAcc,gravier-pn-freq-2,6,168,111,57,2905,5810,0.858,220780,119777719,0.10564413265306123,2.95,60.1,4.0,0.8198198198198198,0.7198213188229823,0.1864406779661017,0.6,14.481369047619049,35.784669612907315,3.682588117781549E-9,1.423535462290379,0.4712660028449503,20.0,11.158281853281853,22.13568972921322,0.38154761904761914,0.9405502161561433,0.35773809523809535,0.5414414414414416,0.07017543859649122
SSDP-k20-foWRAcc,gravier-pn-freq-2,7,168,111,57,2905,5810,0.889,226590,117705823,0.10568133503401363,2.9,60.8,4.35,0.8378378378378378,0.7134749881460404,0.20689655172413793,0.6,13.770535714285714,35.59237971783988,4.51027523107328E-9,1.416853310170866,0.4714319582740636,20.0,10.518774131274132,20.984803724385753,0.3877976190476191,0.9361352227914651,0.36190476190476195,0.5477477477477477,0.0763157894736842
SSDP-k20-foWRAcc,gravier-pn-freq-2,8,168,111,57,2905,5810,0.936,238210,112131119,0.10615965136054424,3.15,60.55,4.1,0.8198198198198198,0.774030843395006,0.1746031746031746,0.7,13.601369047619045,35.933540979088,2.9842896209775205E-9,1.4207263696377588,0.4735656709340921,20.0,9.975916988416989,20.028355944319948,0.3848214285714286,0.938694208510662,0.36041666666666666,0.5454954954954955,0.07192982456140351
SSDP-k20-foWRAcc,gravier-pn-freq-2,9,168,111,57,2905,5810,0.999,255640,108626351,0.10613307823129255,3.1,60.05,3.85,0.8198198198198198,0.754656404947829,0.1774193548387097,0.7,14.622202380952379,36.11445792066606,2.675904475779589E-9,1.426186470887334,0.47344713134186833,20.0,11.2417277992278,22.353023062546548,0.3803571428571429,0.9423017754077027,0.3574404761904762,0.540990990990991,0.06754385964912282
SSDP-k20-foWRAcc,gravier-pn-freq-2,10,168,111,57,2905,5810,0.873,214970,107980007,0.10614902210884355,3.05,60.35,4.0,0.8198198198198198,0.7555028101838374,0.18032786885245902,0.65,14.213869047619045,36.017693386342906,2.8808960383930325E-9,1.4231087520201413,0.4735182550972025,20.0,10.848889961389963,21.63697663397512,0.3830357142857143,0.940268282584736,0.3592261904761905,0.5436936936936936,0.07017543859649122
SSDP-k20-foWRAcc,nakayama-pn-freq-2,1,105,21,84,22283,44566,7.457,1559810,179424673,0.1477142857142857,4.55,20.15,3.05,1.0,0.06026231832683447,0.16483516483516483,0.95,6.089583333333333,83.7481406560588,5.551115123125783E-18,4.368829477618832,0.9232142857142855,20.0,Infinity,Infinity,0.22095238095238096,0.8737658955237668,0.19190476190476197,0.9595238095238097,0.036309523809523805
SSDP-k20-foWRAcc,nakayama-pn-freq-2,2,105,21,84,22283,44566,7.317,1559810,125164703,0.14857142857142852,4.75,20.15,2.6,1.0,0.06829729410374574,0.12631578947368421,0.9,6.956250000000002,85.89966462657776,0.0,4.454232663471792,0.9285714285714286,20.0,Infinity,Infinity,0.2166666666666667,0.8908465326943587,0.19190476190476197,0.9595238095238094,0.030952380952380946
SSDP-k20-foWRAcc,nakayama-pn-freq-2,3,105,21,84,22283,44566,7.456,1604376,132011827,0.14809523809523806,4.65,20.1,2.65,1.0,0.07675906183368875,0.11827956989247312,0.85,6.55625,85.19907633187493,0.0,4.43577165588035,0.9255952380952381,20.0,Infinity,Infinity,0.2166666666666667,0.8871543311760703,0.1914285714285715,0.9571428571428571,0.03154761904761904
SSDP-k20-foWRAcc,nakayama-pn-freq-2,4,105,21,84,22283,44566,7.535,1604376,124987441,0.14733333333333337,4.55,20.05,2.85,1.0,0.07220045125282033,0.16483516483516483,0.75,6.841666666666666,84.12262215160088,5.551115123125783E-18,4.405096652472965,0.9208333333333332,20.0,Infinity,Infinity,0.21809523809523812,0.881019330494593,0.190952380952381,0.9547619047619047,0.03392857142857142
SSDP-k20-foWRAcc,nakayama-pn-freq-2,5,105,21,84,22283,44566,7.535,1604376,123979721,0.14752380952380953,4.35,20.15,3.15,1.0,0.060262318326834485,0.1724137931034483,0.9,6.0249999999999995,83.35201860219186,1.1102230246251566E-17,4.35330598936296,0.9220238095238094,20.0,Infinity,Infinity,0.22190476190476197,0.8706611978725922,0.19190476190476197,0.9595238095238094,0.03749999999999999
SSDP-k20-foWRAcc,nakayama-pn-freq-2,6,105,21,84,22283,44566,7.348,1559810,119777719,0.14819047619047615,4.65,20.05,2.4,1.0,0.06768792304951907,0.16129032258064516,0.85,6.758333333333335,85.96278457393409,0.0,4.4755443831530775,0.9261904761904762,20.0,Infinity,Infinity,0.21380952380952384,0.8951088766306159,0.19095238095238104,0.9547619047619047,0.028571428571428564
SSDP-k20-foWRAcc,nakayama-pn-freq-2,7,105,21,84,22283,44566,7.456,1604376,117705823,0.14771428571428571,4.75,20.1,2.85,1.0,0.06396588486140728,0.14736842105263157,0.85,6.925,84.48798934427732,5.551115123125783E-18,4.410147157523469,0.9232142857142855,20.0,Infinity,Infinity,0.21857142857142858,0.882029431504694,0.19142857142857148,0.9571428571428571,0.03392857142857142
SSDP-k20-foWRAcc,nakayama-pn-freq-2,8,105,21,84,22283,44566,7.832,1693508,112131119,0.14857142857142852,4.6,20.15,2.6,1.0,0.06829729410374574,0.13043478260869565,0.9,6.872916666666669,85.87613633591445,0.0,4.453291575574183,0.9285714285714286,20.0,Infinity,Infinity,0.2166666666666667,0.8906583151148366,0.19190476190476197,0.9595238095238094,0.030952380952380953
SSDP-k20-foWRAcc,nakayama-pn-freq-2,9,105,21,84,22283,44566,7.347,1559810,108626351,0.14771428571428571,4.3,20.1,2.85,1.0,0.06396588486140728,0.1744186046511628,0.85,6.3583333333333325,84.32956239397355,5.551115123125783E-18,4.401308773685086,0.9232142857142855,20.0,Infinity,Infinity,0.21857142857142858,0.8802617547370172,0.1914285714285715,0.9571428571428571,0.03392857142857143
SSDP-k20-foWRAcc,nakayama-pn-freq-2,10,105,21,84,22283,44566,7.52,1604376,107980007,0.14742857142857146,4.2,20.15,3.2,1.0,0.0642798062152901,0.15476190476190477,0.85,6.091666666666666,83.16973209804748,1.1102230246251566E-17,4.346012558156487,0.9214285714285714,20.0,Infinity,Infinity,0.2223809523809524,0.8692025116312972,0.19190476190476197,0.9595238095238094,0.03809523809523809
SSDP-k20-foWRAcc,tian-pn-freq-2,1,173,137,36,12625,25250,5.319,833250,179424673,0.06890139997995257,1.75,62.8,1.45,0.9854014598540146,0.45236877586126745,0.6285714285714286,0.3,41.466071428571425,21.92457290380614,3.826679860696736E-6,1.2406641152758886,0.41811638280616387,20.0,Infinity,Infinity,0.3713872832369944,0.9824912357965128,0.363005780346821,0.4583941605839416,0.04027777777777777
SSDP-k20-foWRAcc,tian-pn-freq-2,2,173,137,36,12625,25250,6.927,1111000,125164703,0.06878111530622474,1.75,62.7,1.45,0.9854014598540146,0.45374218559005314,0.6571428571428571,0.3,41.39107142857143,21.866314051924636,3.948622109067879E-6,1.2406468642687487,0.4173864557988646,20.0,Infinity,Infinity,0.3708092485549134,0.9824775745943268,0.36242774566474,0.45766423357664243,0.04027777777777777
SSDP-k20-foWRAcc,tian-pn-freq-2,3,173,137,36,12625,25250,7.082,1111000,132011827,0.06893648300978986,1.75,63.4,1.6,0.9854014598540146,0.4438393700062168,0.6571428571428571,0.3,37.61607142857143,21.81048814546762,4.09066226517707E-6,1.2375244319764587,0.4183292781832928,20.0,Infinity,Infinity,0.37572254335260113,0.9800048969986985,0.36647398843930645,0.46277372262773725,0.04444444444444444
SSDP-k20-foWRAcc,tian-pn-freq-2,4,173,137,36,12625,25250,5.928,934250,124987441,0.06881619833606203,1.75,63.3,1.6,0.9854014598540146,0.4594965463959133,0.6,0.3,38.42440476190476,21.762368068500322,4.339128183139529E-6,1.2376387198987593,0.41759935117599356,20.0,Infinity,Infinity,0.37514450867052035,0.9800954024631793,0.36589595375722556,0.46204379562043796,0.04444444444444444
SSDP-k20-foWRAcc,tian-pn-freq-2,5,173,137,36,12625,25250,7.082,1136250,123979721,0.06893648300978986,1.75,63.4,1.6,0.9854014598540146,0.45843791015220225,0.6571428571428571,0.35,37.64107142857143,21.809685128949393,4.11883898358556E-6,1.2375071809693188,0.4183292781832928,20.0,Infinity,Infinity,0.37572254335260113,0.9799912357965127,0.36647398843930645,0.46277372262773725,0.04444444444444444
SSDP-k20-foWRAcc,tian-pn-freq-2,6,173,137,36,12625,25250,5.85,909000,119777719,0.06873266731263993,1.75,62.85,1.5,0.9854014598540146,0.4329971139719755,0.6857142857142857,0.2,40.066071428571426,21.79969943888735,4.103884810174874E-6,1.2395945528332255,0.4170924574209246,20.0,Infinity,Infinity,0.3719653179190752,0.9816442412609934,0.36329479768786144,0.4587591240875913,0.041666666666666664
SSDP-k20-foWRAcc,tian-pn-freq-2,7,173,137,36,12625,25250,5.07,757500,117705823,0.06851548665174247,1.75,63.05,1.6,0.9927007299270073,0.4588526079985181,0.6,0.45,37.41607142857143,21.608365560792663,4.74243383923878E-6,1.2374185868140084,0.4157745336577454,20.0,Infinity,Infinity,0.3736994219653179,0.9799210774191855,0.36445086705202323,0.4602189781021898,0.04444444444444444
SSDP-k20-foWRAcc,tian-pn-freq-2,8,173,137,36,12625,25250,5.538,833250,112131119,0.06880450399278294,1.75,63.1,1.55,0.9854014598540146,0.4523812278043195,0.6571428571428571,0.3,38.816071428571426,21.790852602215647,4.124012988715453E-6,1.2385594924048422,0.4175283860502839,20.0,Infinity,Infinity,0.3736994219653179,0.980824569129846,0.3647398843930637,0.46058394160583943,0.043055555555555555
SSDP-k20-foWRAcc,tian-pn-freq-2,9,173,137,36,12625,25250,5.96,934250,108626351,0.06891309432323167,1.75,63.0,1.5,0.9854014598540146,0.45806974858069754,0.6,0.3,40.191071428571426,21.885949595176605,3.915271385529495E-6,1.2396118038403652,0.4181873479318735,20.0,Infinity,Infinity,0.3728323699421966,0.9816579024631793,0.3641618497109828,0.45985401459854025,0.041666666666666664
SSDP-k20-foWRAcc,tian-pn-freq-2,10,173,137,36,12625,25250,5.896,883750,107980007,0.06880450399278293,1.75,63.1,1.55,0.9854014598540146,0.4469559383205896,0.6571428571428571,0.25,38.79107142857143,21.791655618733873,4.0958362703069625E-6,1.238576743411982,0.4175283860502839,20.0,Infinity,Infinity,0.373699421965318,0.9808382303320318,0.3647398843930637,0.46058394160583943,0.043055555555555555
SSDP-k20-foWRAcc,yeoh-pn-freq-2,1,248,79,169,12625,25250,8.705,858500,179424673,0.21109114854318406,3.8,77.5,1.45,1.0,0.029399755002041613,0.2236842105263158,0.85,38.9625,234.68645438384024,0.0,3.0826183449649966,0.9724327765710432,20.0,Infinity,Infinity,0.3183467741935484,0.9819631018235271,0.3125,0.981012658227848,0.008579881656804737
SSDP-k20-foWRAcc,yeoh-pn-freq-2,2,248,79,169,12625,25250,8.814,883750,125164703,0.21089847814776266,3.75,77.5,1.6,1.0,0.029399755002041613,0.22666666666666666,0.95,38.53928571428572,234.06772288027042,0.0,3.077281185711051,0.971545202606546,20.0,Infinity,Infinity,0.3189516129032258,0.9802629583515042,0.3125,0.981012658227848,0.009467455621301777
SSDP-k20-foWRAcc,yeoh-pn-freq-2,3,248,79,169,12625,25250,8.58,833250,132011827,0.21110009105098845,3.65,77.55,1.55,1.0,0.029821511642141838,0.2054794520547945,0.9,38.0125,234.4747189312196,0.0,3.0788172702778462,0.972473971987117,20.0,Infinity,Infinity,0.3189516129032258,0.9807522756127011,0.3127016129032258,0.9816455696202532,0.009171597633136097
SSDP-k20-foWRAcc,yeoh-pn-freq-2,4,248,79,169,12625,25250,8.377,808000,124987441,0.211035867585848,3.75,77.55,1.6,1.0,0.02982151164214184,0.2,0.85,37.6875,234.25846835060707,0.0,3.0769279125657034,0.9721781139989514,20.0,Infinity,Infinity,0.3191532258064516,0.980150423760849,0.3127016129032258,0.9816455696202532,0.009467455621301777
SSDP-k20-foWRAcc,yeoh-pn-freq-2,5,248,79,169,12625,25250,8.611,808000,123979721,0.2109448165972944,3.9,77.4,1.35,1.0,0.031400255127072875,0.21794871794871795,1.0,39.9,234.66954638720068,0.0,3.086348524428427,0.9717586697625643,20.0,Infinity,Infinity,0.31754032258064513,0.9831513444751845,0.3120967741935484,0.9797468354430379,0.007988165680473374
SSDP-k20-foWRAcc,yeoh-pn-freq-2,6,248,79,169,12625,25250,9.017,858500,119777719,0.2108431971904266,3.8,77.55,1.75,1.0,0.02792808233152966,0.23684210526315788,0.95,37.102500000000006,233.62554071944427,0.0,3.07139808511553,0.9712905400344543,20.0,Infinity,Infinity,0.3197580645161291,0.978388906145673,0.3127016129032258,0.9816455696202533,0.01035502958579882
SSDP-k20-foWRAcc,yeoh-pn-freq-2,7,248,79,169,12625,25250,8.845,833250,117705823,0.21105375260145673,3.8,77.65,1.8,1.0,0.025968521522247677,0.23684210526315788,0.9,36.651785714285715,233.87289542428934,0.0,3.0697499315604704,0.9722605048310987,20.0,Infinity,Infinity,0.32036290322580646,0.9778638894890207,0.3131048387096774,0.9829113924050633,0.010650887573964499
SSDP-k20-foWRAcc,yeoh-pn-freq-2,8,248,79,169,12625,25250,8.752,808000,112131119,0.2109716441207075,4.05,77.55,1.65,1.0,0.028401439659182705,0.20987654320987653,0.9,38.35678571428572,234.08539045247636,0.0,3.0755088051180466,0.9718822560107855,20.0,Infinity,Infinity,0.31935483870967746,0.9796983693722808,0.3127016129032258,0.9816455696202532,0.009763313609467458
SSDP-k20-foWRAcc,yeoh-pn-freq-2,9,248,79,169,12625,25250,8.596,808000,108626351,0.21117325702393336,3.65,77.6,1.6,1.0,0.028774631345426037,0.1917808219178082,0.85,37.3875,234.4792340592115,0.0,3.0769055533028378,0.9728110253913564,20.0,Infinity,Infinity,0.3193548387096774,0.9801433012537266,0.3129032258064516,0.9822784810126581,0.009467455621301777
SSDP-k20-foWRAcc,yeoh-pn-freq-2,10,248,79,169,12625,25250,8.798,833250,107980007,0.21110009105098845,3.85,77.55,1.55,1.0,0.028401439659182712,0.22077922077922077,0.85,38.0125,234.4747189312196,0.0,3.0788172702778462,0.972473971987117,20.0,Infinity,Infinity,0.3189516129032258,0.9807522756127011,0.3127016129032258,0.9816455696202532,0.009171597633136097
SSDP-k20-foWRAcc,zsun-pn-freq-2,1,180,81,99,54613,109227,42.105,4259853,179424673,0.18598611111111116,3.95,65.0,5.05,0.9259259259259259,0.3218233618233615,0.25316455696202533,0.65,11.11101731601732,105.92747835703915,0.0,2.0632773503212816,0.7514590347923684,20.0,16.493888888888883,78.69470588235295,0.3891666666666668,0.9284748076445769,0.361111111111111,0.8024691358024689,0.05101010101010102
SSDP-k20-foWRAcc,zsun-pn-freq-2,2,180,81,99,54613,109227,38.739,3932172,125164703,0.18593055555555563,4.05,64.9,4.95,0.9259259259259259,0.330613098974681,0.2345679012345679,0.85,11.307683982683987,105.9805028726305,0.0,2.066078470769461,0.7512345679012349,20.0,16.86055555555555,79.99838235294119,0.3880555555555557,0.9297353118462576,0.3605555555555554,0.8012345679012345,0.05000000000000001
SSDP-k20-foWRAcc,zsun-pn-freq-2,3,180,81,99,54613,109227,39.416,4041399,132011827,0.1860416666666667,3.85,65.1,5.15,0.9259259259259259,0.3220117198611823,0.2727272727272727,0.65,10.914350649350652,105.87445384144777,0.0,2.0604762298731023,0.7516835016835018,20.0,16.12722222222222,77.39102941176472,0.39027777777777795,0.9272143034428962,0.3616666666666665,0.8037037037037035,0.05202020202020202
SSDP-k20-foWRAcc,zsun-pn-freq-2,4,180,81,99,54613,109227,39.586,3932172,124987441,0.18608333333333335,3.9,64.95,4.95,0.9259259259259259,0.3292561229435749,0.24358974358974358,0.65,11.922683982683987,106.16070182466547,0.0,2.0666490693792747,0.7518518518518521,20.0,19.121666666666663,89.56175309597522,0.3883333333333335,0.9299920812206739,0.36083333333333323,0.8018518518518517,0.05000000000000001
SSDP-k20-foWRAcc,zsun-pn-freq-2,5,180,81,99,54613,109227,41.39,4259853,123979721,0.18608333333333335,3.9,64.95,4.95,0.9259259259259259,0.3291990990220399,0.24358974358974358,0.65,11.922683982683987,106.16070182466547,0.0,2.0666490693792747,0.7518518518518521,20.0,19.121666666666663,89.56175309597522,0.3883333333333335,0.9299920812206739,0.36083333333333323,0.8018518518518517,0.05000000000000001
SSDP-k20-foWRAcc,zsun-pn-freq-2,6,180,81,99,54613,109227,42.473,4259853,119777719,0.1862777777777778,4.0,64.85,4.75,0.9259259259259259,0.33044918472829055,0.2375,0.65,12.992683982683989,106.59744749384474,0.0,2.072982171995667,0.7526374859708194,20.0,22.25870370370371,102.63357972136221,0.3866666666666668,0.9328419773980505,0.36027777777777764,0.800617283950617,0.04797979797979798
SSDP-k20-foWRAcc,zsun-pn-freq-2,7,180,81,99,54613,109227,42.388,4259853,117705823,0.18612500000000007,4.0,64.8,4.75,0.9259259259259259,0.3287037037037037,0.2375,0.7,12.377683982683987,106.4172485418098,0.0,2.072411573385853,0.7520202020202024,20.0,19.99759259259259,93.07020897832817,0.38638888888888906,0.932585208023634,0.3599999999999999,0.8,0.047979797979798
SSDP-k20-foWRAcc,zsun-pn-freq-2,8,180,81,99,54613,109227,39.822,3932172,112131119,0.18593055555555563,4.05,64.9,4.95,0.9259259259259259,0.3229089387281479,0.2716049382716049,0.8,11.307683982683987,105.9805028726305,0.0,2.066078470769461,0.7512345679012349,20.0,16.86055555555555,79.99838235294119,0.3880555555555557,0.9297353118462576,0.3605555555555554,0.8012345679012345,0.05000000000000001
SSDP-k20-foWRAcc,zsun-pn-freq-2,9,180,81,99,54613,109227,38.736,3822945,108626351,0.18593055555555563,3.9,64.9,4.95,0.9259259259259259,0.3244497707774545,0.2564102564102564,0.75,11.307683982683987,105.9805028726305,0.0,2.066078470769461,0.7512345679012349,20.0,16.86055555555555,79.99838235294119,0.3880555555555557,0.9297353118462576,0.3605555555555554,0.8012345679012345,0.05000000000000001
SSDP-k20-foWRAcc,zsun-pn-freq-2,10,180,81,99,54613,109227,39.477,3932172,107980007,0.18612500000000007,3.95,64.8,4.75,0.9259259259259259,0.33024691358024694,0.26582278481012656,0.75,12.377683982683987,106.4172485418098,0.0,2.072411573385853,0.7520202020202024,20.0,19.99759259259259,93.07020897832817,0.38638888888888906,0.932585208023634,0.3599999999999999,0.8,0.047979797979798
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,1,62,40,22,2000,4000,0.365,152563,179424673,0.03247485258411376,2.5833333333333335,6.583333333333333,0.5,1.0,0.19746835443037977,0.967741935483871,0.16666666666666666,4.180555555555555,3.805686173938017,0.18590963655972906,1.4693948412698414,0.14185606060606062,12.0,Infinity,Infinity,0.11424731182795696,0.9479966717869944,0.1061827956989247,0.16458333333333333,0.022727272727272724
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,2,62,40,22,2000,4000,0.335,152574,125164703,0.03230142212972598,2.5833333333333335,6.25,0.3333333333333333,0.975,0.25999999999999995,0.8064516129032258,0.25,4.055555555555555,3.8455064104956365,0.16745148578412075,1.5072222222222225,0.1410984848484849,12.0,Infinity,Infinity,0.1061827956989247,0.9724014336917562,0.1008064516129032,0.15625000000000003,0.015151515151515152
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,3,62,40,22,2000,4000,0.335,156680,132011827,0.03316857440166493,2.75,6.25,0.25,1.0,0.2799999999999999,1.0,0.08333333333333333,4.430555555555555,4.039048075784768,0.15444012428276122,1.520138888888889,0.14488636363636365,12.0,Infinity,Infinity,0.10483870967741933,0.9807347670250897,0.1008064516129032,0.15625,0.011363636363636362
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,4,62,40,22,2000,4000,0.325,156698,124987441,0.03751300728407908,2.9,7.1,0.3,0.975,0.33380281690140867,0.896551724137931,0.2,4.916666666666666,4.625034197543269,0.13980234945543885,1.5141666666666667,0.16386363636363638,10.0,Infinity,Infinity,0.1193548387096774,0.9768817204301076,0.11451612903225805,0.17750000000000002,0.013636363636363636
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,5,62,40,22,2000,4000,0.34,152802,123979721,0.03869075773342162,2.6363636363636362,7.090909090909091,0.18181818181818182,0.975,0.2692307692307692,0.896551724137931,0.2727272727272727,5.333333333333333,4.776366911999319,0.10476228195562304,1.5409090909090912,0.1690082644628099,11.0,Infinity,Infinity,0.11730205278592373,0.9941348973607038,0.11436950146627564,0.17727272727272725,0.008264462809917356
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,6,62,40,22,2000,4000,0.32,152940,119777719,0.036420395421436,2.5384615384615383,6.923076923076923,0.3076923076923077,0.975,0.311111111111111,0.9696969696969697,0.15384615384615385,5.05128205128205,4.299437875128223,0.1317351078835653,1.5025641025641028,0.15909090909090912,13.0,Infinity,Infinity,0.11662531017369723,0.9693961952026469,0.1116625310173697,0.1730769230769231,0.013986013986013986
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,7,62,40,22,2000,4000,0.32,156534,117705823,0.03316857440166492,2.75,6.25,0.25,0.975,0.2133333333333333,1.0,0.08333333333333333,4.388888888888888,4.045173799498417,0.1592806361664291,1.523214285714286,0.14488636363636362,12.0,Infinity,Infinity,0.10483870967741933,0.9827188940092165,0.1008064516129032,0.15625,0.011363636363636362
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,8,62,40,22,2000,4000,0.325,144671,112131119,0.03448112761328163,2.3636363636363638,7.181818181818182,0.6363636363636364,0.975,0.24746835443037968,0.9615384615384616,0.18181818181818182,4.242424242424242,3.9198501146848277,0.1968667966557148,1.4268398268398268,0.1506198347107438,11.0,Infinity,Infinity,0.126099706744868,0.9205418237676302,0.11583577712609969,0.17954545454545454,0.028925619834710748
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,9,62,40,22,2000,4000,0.315,144497,108626351,0.03377163939078611,2.4545454545454546,6.7272727272727275,0.45454545454545453,0.975,0.21081081081081066,0.9629629629629629,0.18181818181818182,4.151515151515151,3.9862338500719114,0.17808608950278149,1.475151515151515,0.1475206611570248,11.0,Infinity,Infinity,0.11583577712609969,0.9517106549364613,0.10850439882697946,0.1681818181818182,0.02066115702479339
SSDPplusS10Pbest-k20-foWRAcc,alon-pn-freq-2,10,62,40,22,2000,4000,0.33,168768,107980007,0.03826506479992432,2.4545454545454546,7.181818181818182,0.2727272727272727,0.975,0.22278481012658227,0.9629629629629629,0.18181818181818182,5.196969696969696,4.660041220248582,0.12570146303989577,1.5174242424242423,0.16714876033057852,11.0,Infinity,Infinity,0.12023460410557182,0.9789833822091887,0.11583577712609969,0.17954545454545456,0.012396694214876032
SSDPplusS10Pbest-k20-foWRAcc,burczynski-pn-freq-2,1,127,59,68,22283,44566,11.19,1650680,179424673,0.03456506913013825,3.7,9.5,1.5,1.0,0.22497769848349652,0.9324324324324325,0.15,4.5964285714285715,9.288745808266485,0.02456783209506764,1.9195527777307433,0.13895812562313054,20.0,Infinity,Infinity,0.08661417322834643,0.8917607392607392,0.07480314960629918,0.16101694915254244,0.022058823529411766
SSDPplusS10Pbest-k20-foWRAcc,burczynski-pn-freq-2,2,127,59,68,22283,44566,11.56,1784416,125164703,0.03467666935333869,3.55,9.7,1.7,1.0,0.2365892014677615,0.9014084507042254,0.15,4.144166666666666,9.0293387214089,0.02533229209272154,1.8821037013833624,0.13940677966101686,20.0,Infinity,Infinity,0.08976377952755903,0.8743631368631368,0.07637795275590549,0.164406779661017,0.025
